1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.44538639670132396,m3/m3,2026-08-10 20:53:19.324443+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.41300184597839146,m3/m3,2026-08-10 20:53:21.362249+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.3754608117128969,m3/m3,2026-08-10 20:53:23.401605+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.3343988619938648,m3/m3,2026-08-10 20:53:25.445442+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.2914049325099287,m3/m3,2026-08-10 20:53:27.506637+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.2492331802194547,m3/m3,2026-08-10 20:53:29.546831+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.20875252542036266,m3/m3,2026-08-10 20:53:31.620227+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.17306118227964748,m3/m3,2026-08-10 20:53:33.662183+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.14319044147611731,m3/m3,2026-08-10 20:53:35.701418+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.12028986620460447,m3/m3,2026-08-10 20:53:37.757329+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.10574662992935702,m3/m3,2026-08-10 20:53:39.801275+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.10006974758175322,m3/m3,2026-08-10 20:53:41.843758+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.10346602955387973,m3/m3,2026-08-10 20:53:43.876358+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.11622373317225015,m3/m3,2026-08-10 20:53:45.968814+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.13731422722982217,m3/m3,2026-08-10 20:53:48.023955+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.16582883118161673,m3/m3,2026-08-10 20:53:50.073787+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.20048449857179457,m3/m3,2026-08-10 20:53:52.122652+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.23963913728606137,m3/m3,2026-08-10 20:53:54.168313+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.2813414491914613,m3/m3,2026-08-10 20:53:56.203787+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.3238630040274339,m3/m3,2026-08-10 20:53:58.238061+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.36540453861928057,m3/m3,2026-08-10 20:54:00.277337+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.40440606912497823,m3/m3,2026-08-10 20:54:02.34089+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.43853241882687016,m3/m3,2026-08-10 20:54:04.403271+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.4659183523343583,m3/m3,2026-08-10 20:54:06.439204+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.4858332132035574,m3/m3,2026-08-10 20:54:08.480598+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.4973295679515346,m3/m3,2026-08-10 20:54:10.534163+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.4997302153505345,m3/m3,2026-08-10 20:54:12.592449+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.4929954214043652,m3/m3,2026-08-10 20:54:14.631166+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.47733007151257595,m3/m3,2026-08-10 20:54:16.687178+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.453684565978166,m3/m3,2026-08-10 20:54:18.72765+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.422369352636072,m3/m3,2026-08-10 20:54:20.809203+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.3858276983371511,m3/m3,2026-08-10 20:54:22.860915+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.34520398896684124,m3/m3,2026-08-10 20:54:24.919254+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.3029446735790045,m3/m3,2026-08-10 20:54:26.955794+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.26059859372512045,m3/m3,2026-08-10 20:54:28.99006+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.21981018727483853,m3/m3,2026-08-10 20:54:31.036005+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.18268884257647194,m3/m3,2026-08-10 20:54:33.081963+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.15110521967581347,m3/m3,2026-08-10 20:54:35.11545+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.12601450244540305,m3/m3,2026-08-10 20:54:37.171519+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.10899789957217637,m3/m3,2026-08-10 20:54:39.221154+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.10073270493558514,m3/m3,2026-08-10 20:54:41.278807+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.1016198656965413,m3/m3,2026-08-10 20:54:43.312656+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.11145421324997357,m3/m3,2026-08-10 20:54:45.343959+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.1301972585329296,m3/m3,2026-08-10 20:54:47.412367+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.15633002698985105,m3/m3,2026-08-10 20:54:49.443389+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.18967269940302334,m3/m3,2026-08-10 20:54:51.516568+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.22742475751906543,m3/m3,2026-08-10 20:54:53.550302+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.26996611626812694,m3/m3,2026-08-10 20:54:55.65703+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.3128044526337765,m3/m3,2026-08-10 20:54:57.70825+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.35427834879634895,m3/m3,2026-08-10 20:54:59.720977+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.39489852265770686,m3/m3,2026-08-10 20:55:01.817565+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.4302098007450962,m3/m3,2026-08-10 20:55:03.866776+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.4593482140616203,m3/m3,2026-08-10 20:55:05.899989+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.4813452076530711,m3/m3,2026-08-10 20:55:07.939451+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.4951360050343025,m3/m3,2026-08-10 20:55:09.986315+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.4999999739586546,m3/m3,2026-08-10 20:55:12.09182+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.4954718612325345,m3/m3,2026-08-10 20:55:14.132542+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.48181335613340004,m3/m3,2026-08-10 20:55:16.200533+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.4600654283013006,m3/m3,2026-08-10 20:55:18.236426+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.4308038958450382,m3/m3,2026-08-10 20:55:20.289096+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.3956380897544921,m3/m3,2026-08-10 20:55:22.335474+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.35635474229733916,m3/m3,2026-08-10 20:55:24.368968+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.31385340239952486,m3/m3,2026-08-10 20:55:26.434673+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.27108293128203864,m3/m3,2026-08-10 20:55:28.482214+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.22978669522884698,m3/m3,2026-08-10 20:55:30.522085+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.19096600364431143,m3/m3,2026-08-10 20:55:32.602699+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.15804926763998942,m3/m3,2026-08-10 20:55:34.633084+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.13089244268719755,m3/m3,2026-08-10 20:55:36.718904+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.11208056561534407,m3/m3,2026-08-10 20:55:38.761274+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.10173282555428237,m3/m3,2026-08-10 20:55:40.839322+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.10069097661508875,m3/m3,2026-08-10 20:55:42.891285+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.10874990038807483,m3/m3,2026-08-10 20:55:44.93238+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.12541348552500292,m3/m3,2026-08-10 20:55:46.963732+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.15013275899184889,m3/m3,2026-08-10 20:55:49.008452+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.18224947423520782,m3/m3,2026-08-10 20:55:51.085878+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.21930078789172153,m3/m3,2026-08-10 20:55:53.131117+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.2600119806387645,m3/m3,2026-08-10 20:55:55.175029+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.30251830543573666,m3/m3,2026-08-10 20:55:57.217514+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.3450615272488811,m3/m3,2026-08-10 20:55:59.267435+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.38615402515285674,m3/m3,2026-08-10 20:56:01.35006+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.42241205398836873,m3/m3,2026-08-10 20:56:03.386664+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.4531049162842645,m3/m3,2026-08-10 20:56:05.422506+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.4769688357049597,m3/m3,2026-08-10 20:56:07.468953+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.49265924006984757,m3/m3,2026-08-10 20:56:09.501649+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.49972049711021177,m3/m3,2026-08-10 20:56:11.592019+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.49742876927885277,m3/m3,2026-08-10 20:56:13.629773+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.4857511384038704,m3/m3,2026-08-10 20:56:15.723279+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.46591565845048727,m3/m3,2026-08-10 20:56:17.754318+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.43848880474613183,m3/m3,2026-08-10 20:56:19.792911+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.40450939683751375,m3/m3,2026-08-10 20:56:21.846351+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.3657807480533945,m3/m3,2026-08-10 20:56:23.896519+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.32421673355543923,m3/m3,2026-08-10 20:56:25.937808+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.2812966170359888,m3/m3,2026-08-10 20:56:27.991244+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.23926180379186807,m3/m3,2026-08-10 20:56:30.043465+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.19950375264861087,m3/m3,2026-08-10 20:56:32.124276+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.16529187659438424,m3/m3,2026-08-10 20:56:34.153847+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.13705094704755172,m3/m3,2026-08-10 20:56:36.190723+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.11606223884470152,m3/m3,2026-08-10 20:56:38.243816+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.10365074991512377,m3/m3,2026-08-10 20:56:40.269664+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.10006827306005106,m3/m3,2026-08-10 20:56:42.346583+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.10575809650632881,m3/m3,2026-08-10 20:56:44.394012+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.12039860075497849,m3/m3,2026-08-10 20:56:46.447475+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.1432537294328019,m3/m3,2026-08-10 20:56:48.496457+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.17300681649896782,m3/m3,2026-08-10 20:56:50.52745+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.20910898609723244,m3/m3,2026-08-10 20:56:52.592047+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.24905592931882548,m3/m3,2026-08-10 20:56:54.63754+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.291293767045165,m3/m3,2026-08-10 20:56:56.681222+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.33431541808473486,m3/m3,2026-08-10 20:56:58.743614+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.37569661229004647,m3/m3,2026-08-10 20:57:00.803703+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.4136349880761046,m3/m3,2026-08-10 20:57:02.867449+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.4458730434855822,m3/m3,2026-08-10 20:57:04.902442+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.47192792822178037,m3/m3,2026-08-10 20:57:06.976268+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.4895999078639396,m3/m3,2026-08-10 20:57:09.003842+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.49882935370325154,m3/m3,2026-08-10 20:57:11.063238+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.4987739729523097,m3/m3,2026-08-10 20:57:13.156282+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.4889701535380745,m3/m3,2026-08-10 20:57:15.283104+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.47030626216778487,m3/m3,2026-08-10 20:57:17.367137+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.4441249821428872,m3/m3,2026-08-10 20:57:19.412556+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.41118895465333627,m3/m3,2026-08-10 20:57:21.467605+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.3726276754696467,m3/m3,2026-08-10 20:57:23.548063+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.3316370449113798,m3/m3,2026-08-10 20:57:25.579977+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.2888790382006389,m3/m3,2026-08-10 20:57:27.628167+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.24695569276150567,m3/m3,2026-08-10 20:57:29.660267+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.20660721635318993,m3/m3,2026-08-10 20:57:31.736472+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.17137275030467022,m3/m3,2026-08-10 20:57:33.76816+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.14171638240170437,m3/m3,2026-08-10 20:57:35.816851+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.11904941134950184,m3/m3,2026-08-10 20:57:37.895534+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.10512072601502812,m3/m3,2026-08-10 20:57:39.9316+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.10000720502190358,m3/m3,2026-08-10 20:57:42.016089+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.104207004299606,m3/m3,2026-08-10 20:57:44.05925+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.11723807836718844,m3/m3,2026-08-10 20:57:46.090939+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.1385124510158252,m3/m3,2026-08-10 20:57:48.122759+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.16711907312276378,m3/m3,2026-08-10 20:57:50.157701+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.20278356169430617,m3/m3,2026-08-10 20:57:52.249932+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.2418648692270675,m3/m3,2026-08-10 20:57:54.280744+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.2835664369723281,m3/m3,2026-08-10 20:57:56.311616+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.3261067188261615,m3/m3,2026-08-10 20:57:58.347227+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.3677089577349168,m3/m3,2026-08-10 20:58:00.395202+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.4066902187626744,m3/m3,2026-08-10 20:58:02.470302+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.43999430382766025,m3/m3,2026-08-10 20:58:04.501644+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.46728868318706185,m3/m3,2026-08-10 20:58:06.558595+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.48676246012815566,m3/m3,2026-08-10 20:58:08.603706+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.49780083274549164,m3/m3,2026-08-10 20:58:10.680105+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.499547058026297,m3/m3,2026-08-10 20:58:12.74032+00
